,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
809,809,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
1741,1741,1.0,0.0,0.0,0.0,2.0,1.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
489,489,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
912,912,1.0,1.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.6283695524600603,0.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.0,0.4011493012188878,0
332,332,1.0,1.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.6283695524600603,0.0,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.0,0.4011493012188878,0
6256,6256,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6623,6623,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.239155463453255,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.1117010656070705,0.7128831645322029,0
5488,5488,1.0,0.0,1.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.3065091625774078,1.0,0.4926280189348699,0.1534714001134973,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.3468426612278516,1
3177,3177,0.0,0.0,1.0,0.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.6173441742945376,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,1
1112,1112,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
296,296,0.0,0.0,0.0,0.0,1.0,1.0,0.7227788233101584,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
4768,4768,0.0,0.0,0.0,0.0,1.0,1.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
2294,2294,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.6879852303366635,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
774,774,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
304,304,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
2948,2948,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
2741,2741,1.0,0.0,0.0,0.0,1.0,3.0,0.1106518542621706,0.5564860929009441,0.6283695524600603,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
5182,5182,0.0,1.0,0.0,1.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.2325736634482699,0.2632914676269037,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1206580732068936,0.3468426612278516,0
570,570,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
5320,5320,0.0,1.0,0.0,1.0,1.0,0.0,0.4676040074162338,0.5564860929009441,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.7272534474704755,0.2325736634482699,0.2632914676269037,0.2395826767533732,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1117010656070705,0.3468426612278516,0
6275,6275,0.0,0.0,0.0,0.0,1.0,5.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
4562,4562,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
6942,6942,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,0.0,0.4926280189348699,0.1534714001134973,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
3141,3141,0.0,1.0,0.0,1.0,1.0,3.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.2325736634482699,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.1117010656070705,0.3468426612278516,0
3986,3986,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
317,317,0.0,1.0,0.0,0.0,2.0,2.0,0.4676040074162338,0.5564860929009441,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
3616,3616,0.0,1.0,0.0,0.0,2.0,2.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,0.0333410521316171,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1928,1928,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
1520,1520,0.0,1.0,0.0,0.0,2.0,2.0,0.1106518542621706,0.5564860929009441,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.2973187732295063,0.9376286505937224,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.3468426612278516,0
1277,1277,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
3084,3084,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
1967,1967,1.0,0.0,0.0,0.0,2.0,1.0,0.4929389793154284,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
150,150,1.0,0.0,0.0,0.0,2.0,1.0,0.4929389793154284,0.5323347584151169,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
537,537,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
3659,3659,1.0,0.0,0.0,0.0,1.0,3.0,0.4929389793154284,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.2027830893331834,0.0,0.2973187732295063,0.2665414638320272,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
1836,1836,0.0,1.0,1.0,0.0,1.0,3.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,1
4278,4278,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
349,349,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6449,6449,1.0,0.0,0.0,0.0,2.0,1.0,0.4676040074162338,0.5323347584151169,0.7058236700561856,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
7054,7054,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
201,201,1.0,0.0,0.0,0.0,2.0,1.0,0.4676040074162338,0.5564860929009441,0.7058236700561856,0.0333410521316171,0.4926280189348699,0.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.0,0
440,440,1.0,0.0,0.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
369,369,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5323347584151169,0.3065091625774078,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.1288987806146155,0
7251,7251,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
853,853,1.0,0.0,0.0,0.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0,0.4926280189348699,0.4325493144534495,0.0,0.2973187732295063,0.2665414638320272,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.8812758857968552,0
3032,3032,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.7128831645322029,1
4794,4794,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1608,1608,0.0,0.0,0.0,0.0,1.0,5.0,0.4676040074162338,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.4011493012188878,1
2110,2110,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.3065091625774078,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.1288987806146155,0
5192,5192,1.0,0.0,0.0,0.0,1.0,3.0,0.4929389793154284,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.1067326317829934,0.0,0.2973187732295063,0.2665414638320272,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.3468426612278516,0
1059,1059,0.0,0.0,1.0,0.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,1
6898,6898,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
3234,3234,0.0,0.0,0.0,0.0,1.0,5.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
3078,3078,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.4011493012188878,1
3884,3884,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
199,199,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
58,58,1.0,0.0,0.0,0.0,1.0,2.0,0.4676040074162338,0.5323347584151169,0.3065091625774078,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.3468426612278516,0
1126,1126,1.0,0.0,0.0,0.0,1.0,3.0,0.1106518542621706,0.5564860929009441,0.6283695524600603,0.0,0.4926280189348699,0.6679259589918025,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.1288987806146155,0
4039,4039,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.5323347584151169,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
3849,3849,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
3153,3153,1.0,0.0,0.0,0.0,2.0,4.0,0.4929389793154284,0.5323347584151169,0.4475116427598684,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.7576785821435905,0.8812758857968552,0
5605,5605,1.0,0.0,0.0,1.0,1.0,5.0,0.4929389793154284,0.3282728358259322,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
4175,4175,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5323347584151169,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
3901,3901,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5323347584151169,0.6283695524600603,0.0,0.4926280189348699,0.6679259589918025,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
2547,2547,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.6283695524600603,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.3468426612278516,0
1672,1672,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1875,1875,1.0,0.0,0.0,0.0,1.0,3.0,0.4676040074162338,0.5564860929009441,0.6283695524600603,0.0,0.4926280189348699,0.2027830893331834,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.1288987806146155,0
2591,2591,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
2499,2499,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.6283695524600603,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.4011493012188878,1
2490,2490,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
584,584,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
5695,5695,0.0,0.0,1.0,1.0,1.0,4.0,0.7227788233101584,0.5564860929009441,0.5786442326618927,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6710,6710,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.4011493012188878,1
2771,2771,0.0,0.0,1.0,1.0,1.0,4.0,0.4929389793154284,0.5564860929009441,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.9389179007640128,0.3094927166525431,0.6893873584823892,0.6879852303366635,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
3246,3246,0.0,0.0,0.0,0.0,1.0,1.0,0.7227788233101584,0.5564860929009441,0.4475116427598684,0.0333410521316171,0.0848561780641026,0.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.0,0.2045197729735018,0.0,0.7128831645322029,0
3786,3786,1.0,0.0,0.0,1.0,1.0,5.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,0.0333410521316171,0.4926280189348699,0.1067326317829934,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.0,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
4924,4924,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.2027830893331834,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.4011493012188878,0
7017,7017,1.0,0.0,0.0,1.0,1.0,4.0,0.4929389793154284,0.3282728358259322,0.5786442326618927,0.0333410521316171,0.4926280189348699,0.0903796910697791,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.384177132932381,0.0,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1206580732068936,0.4011493012188878,0
3068,3068,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.6283695524600603,1.0,0.4926280189348699,0.4325493144534495,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.6893873584823892,1.0,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
1252,1252,1.0,0.0,0.0,0.0,1.0,2.0,0.4676040074162338,0.5323347584151169,0.3065091625774078,0.0,0.4926280189348699,0.1067326317829934,0.0807222256629279,0.2973187732295063,0.3094927166525431,0.384177132932381,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.2045197729735018,0.1117010656070705,0.3468426612278516,0
5635,5635,0.0,0.0,0.0,0.0,1.0,4.0,0.4676040074162338,0.3282728358259322,0.4397587519978155,1.0,0.4926280189348699,0.7272534474704755,0.5758110503894623,0.9389179007640128,0.9376286505937224,0.9653584923981766,0.8801598477277275,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.3468426612278516,1
5860,5860,0.0,0.0,1.0,1.0,1.0,4.0,0.4676040074162338,0.5323347584151169,0.4475116427598684,1.0,0.4926280189348699,1.0,0.5758110503894623,0.2973187732295063,0.3094927166525431,0.6893873584823892,0.3844825919273074,0.4820183235334336,0.4932681909148277,0.6403591636833047,0.7576785821435905,0.8812758857968552,1
6431,6431,0.0,0.0,0.0,0.0,1.0,4.0,0.4929389793154284,0.5323347584151169,0.4397587519978155,1.0,0.4926280189348699,0.6679259589918025,0.5758110503894623,0.9389179007640128,0.9376286505937224,1.0,0.6879852303366635,0.4820183235334336,0.4932681909148277,1.0,0.9693692144143125,0.8812758857968552,1
