,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
2964,2964,0.0,0.0,0.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
2966,2966,0.0,0.0,0.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
2967,2967,1.0,0.0,1.0,0.0,1.0,3.0,0.4871506249729062,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,0.4245771483949337,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,1
2968,2968,0.0,0.0,0.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.8766660058993969,1
2969,2969,0.0,0.0,0.0,0.0,1.0,4.0,0.0991242423736693,0.5542119967669151,0.4456008261606551,0.0328463153516873,0.0929773050167194,0.2736439017515282,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.0,0.2038742817369314,0.0,0.7106258146394991,0
2970,2970,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2972,2972,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2973,2973,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
2975,2975,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
2976,2976,0.0,1.0,0.0,1.0,1.0,3.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.1509934668070409,0.2248304817061686,0.259305224890859,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
2977,2977,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
2978,2978,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.2248304817061686,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
2979,2979,0.0,0.0,0.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
2980,2980,1.0,0.0,0.0,0.0,2.0,1.0,0.7284639928328595,0.5542119967669151,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.0,0
2981,2981,0.0,0.0,0.0,0.0,1.0,1.0,0.472802341517152,0.5542119967669151,0.4456008261606551,0.0328463153516873,0.0929773050167194,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.0,0.2038742817369314,0.0,0.7106258146394991,0
2982,2982,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
2983,2983,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
2984,2984,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.2248304817061686,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
2985,2985,0.0,1.0,0.0,1.0,1.0,0.0,0.4871506249729062,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.1509934668070409,0.2248304817061686,0.259305224890859,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
2986,2986,1.0,0.0,0.0,0.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.2020476155972988,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,0
2990,2990,0.0,1.0,1.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,1
2991,2991,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
2992,2992,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
2994,2994,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
2995,2995,1.0,0.0,0.0,0.0,1.0,3.0,0.0991242423736693,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.1061958822706458,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.1139602777329879,0
2996,2996,0.0,1.0,0.0,1.0,1.0,3.0,0.4871506249729062,0.3253560642540408,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.7226770329084318,0.2248304817061686,0.259305224890859,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1153367456319787,0.3419539402505949,0
2997,2997,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
2998,2998,1.0,0.0,1.0,0.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.3037696332925005,1.0,0.4927602681065572,0.4245771483949337,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.7501510805387347,1
2999,2999,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
3000,3000,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
3001,3001,0.0,1.0,0.0,0.0,2.0,3.0,0.7284639928328595,0.3253560642540408,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.7620978725520103,0.3419539402505949,0
3004,3004,1.0,0.0,1.0,0.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.3037696332925005,1.0,0.4927602681065572,0.4245771483949337,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.3419539402505949,1
3005,3005,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3007,3007,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
3008,3008,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3009,3009,1.0,0.0,0.0,0.0,1.0,2.0,0.472802341517152,0.5542119967669151,0.3037696332925005,0.0,0.4927602681065572,0.1061958822706458,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.3419539402505949,0
3010,3010,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3011,3011,1.0,0.0,0.0,0.0,1.0,3.0,0.472802341517152,0.5355992819374243,0.6251208387526671,0.0,0.4927602681065572,0.1061958822706458,0.0845842238502153,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.1139602777329879,0
3013,3013,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3014,3014,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3015,3015,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3016,3016,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.4051560960273926,1
3017,3017,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
3019,3019,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3023,3023,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3024,3024,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3025,3025,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
3026,3026,0.0,0.0,0.0,0.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.6251208387526671,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.9601166344791,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
3027,3027,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.8766660058993969,1
3029,3029,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3030,3030,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.3037696332925005,1.0,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.9680732114244378,0.7501510805387347,1
3033,3033,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3034,3034,0.0,1.0,0.0,0.0,2.0,3.0,0.0991242423736693,0.3253560642540408,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.2038742817369314,0.7620978725520103,0.3419539402505949,0
3035,3035,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3037,3037,1.0,0.0,0.0,0.0,2.0,1.0,0.472802341517152,0.5542119967669151,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.0,0
3038,3038,0.0,0.0,0.0,0.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
3039,3039,1.0,0.0,0.0,0.0,2.0,1.0,0.7284639928328595,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.0,0
3040,3040,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3042,3042,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3043,3043,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3044,3044,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3045,3045,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.8766660058993969,1
3046,3046,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
3047,3047,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3048,3048,1.0,0.0,0.0,1.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.2020476155972988,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3049,3049,0.0,0.0,1.0,1.0,1.0,4.0,0.472802341517152,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.8766660058993969,1
3050,3050,0.0,0.0,0.0,0.0,1.0,5.0,0.4871506249729062,0.5355992819374243,0.4458699342452397,1.0,0.4927602681065572,0.6749332389153734,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,0.8788797788377231,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
3052,3052,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
3053,3053,0.0,0.0,0.0,0.0,1.0,1.0,0.0991242423736693,0.5542119967669151,0.4456008261606551,0.0328463153516873,0.0929773050167194,0.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.0,0.4820793433652531,0.0,0.2038742817369314,0.0,0.7106258146394991,0
3054,3054,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5542119967669151,0.5862085853176253,1.0,0.4927602681065572,1.0,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.7106258146394991,1
3055,3055,0.0,1.0,0.0,1.0,1.0,0.0,0.4871506249729062,0.3253560642540408,0.4456008261606551,0.0328463153516873,0.4927602681065572,0.1509934668070409,0.2248304817061686,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
3056,3056,1.0,0.0,0.0,1.0,1.0,5.0,0.472802341517152,0.5355992819374243,0.5862085853176253,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3057,3057,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.6974707666132893,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3059,3059,0.0,0.0,0.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,0.6908786685666678,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
3061,3061,0.0,0.0,0.0,0.0,1.0,4.0,0.472802341517152,0.3253560642540408,0.6251208387526671,1.0,0.4927602681065572,0.7226770329084318,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.6974707666132893,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.3419539402505949,1
3062,3062,0.0,0.0,1.0,1.0,1.0,4.0,0.7284639928328595,0.5542119967669151,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.9380831324958252,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3063,3063,0.0,0.0,0.0,0.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,1.0,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.9407970646774356,0.9380831324958252,1.0,1.0,0.4820793433652531,0.493543155115934,1.0,0.9680732114244378,0.8766660058993969,1
3064,3064,0.0,0.0,1.0,1.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.4456008261606551,1.0,0.4927602681065572,1.0,0.5783136779327702,0.9407970646774356,0.3117565756387059,0.6974707666132893,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.7620978725520103,0.4051560960273926,1
3065,3065,0.0,1.0,0.0,1.0,1.0,3.0,0.472802341517152,0.5542119967669151,0.3037696332925005,0.0328463153516873,0.4927602681065572,0.7226770329084318,0.2248304817061686,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.6378666194809289,0.1143709005148273,0.3419539402505949,0
3066,3066,1.0,0.0,0.0,1.0,1.0,4.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.4245771483949337,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.0,0.6908786685666678,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1153367456319787,0.4051560960273926,0
3068,3068,1.0,0.0,0.0,1.0,1.0,5.0,0.4871506249729062,0.3253560642540408,0.4458699342452397,0.0328463153516873,0.4927602681065572,0.1061958822706458,0.5783136779327702,0.2971331233370886,0.3117565756387059,0.3815107386773662,0.0,0.4820793433652531,0.493543155115934,0.2038742817369314,0.1143709005148273,0.4051560960273926,0
3069,3069,0.0,0.0,1.0,0.0,1.0,4.0,0.4871506249729062,0.5355992819374243,0.0,0.0328463153516873,0.4927602681065572,0.0973702999149257,0.5783136779327702,0.2971331233370886,0.2412615910174152,0.3815107386773662,0.3818468532328206,0.4820793433652531,0.493543155115934,0.0,0.9680732114244378,0.4051560960273926,0
