,PC1,PC2,PC3,Class
5318,1.0107240937537187,0.24165494204959487,0.13076099160627563,8
5319,1.0355218760625062,0.18562990353193792,0.0983985150342111,8
5320,-0.19346969011005716,-0.21034937713004093,0.4049288811845425,8
5321,0.033413076619424054,0.09427487472609974,0.24828819985824105,8
5322,1.1229735639422178,0.5762835973073519,0.06431498082009021,8
5323,1.0954671665703286,0.3515701774704031,0.08801752427667253,8
5324,-0.7525259306599652,0.20977917970707483,-0.08538605451860515,8
5325,1.212947992225903,0.022583475178859336,0.06576988794577104,8
5326,-0.07031826107634104,0.2430336687911499,0.04013585743352335,8
5327,0.9091892144791196,0.18515852796997612,0.08323482144267581,8
5328,0.07948101010806702,-0.7846727233020162,0.4349838696045666,8
5329,1.100069286523586,0.6520536327963312,0.07969588840419278,8
5330,-0.07573205258277366,-0.2667583210401093,0.4032895182377426,8
5331,1.121272911468002,0.04596874493523323,0.10748913592774353,8
5332,0.9142991485035407,0.22894055546081626,0.05682570009926749,8
5333,0.8070616293185466,-0.20410163670716272,-0.12253972995898155,8
5334,1.2825090022380607,0.12023430587674022,0.23676653329581454,8
5335,-0.3108425501522602,-0.39524627989793976,0.3619323822977042,8
5336,1.147369843578683,0.832564337179249,-0.06785470858580933,8
5337,1.1204078738813352,0.0021801448348536534,0.12524237828939083,8
5338,-0.22207652752394452,-0.21703956340945038,-0.15974297796068399,8
5339,0.8069828777724745,-0.6777171692316171,0.38946461647122027,8
5340,1.053746933815262,0.35149277275619917,-0.11390216050315882,8
5341,1.1794351426746115,0.347153093148032,-0.1038613019839646,8
5342,1.2734721639628888,0.34502024235127793,0.23252966304542547,8
5343,0.05465227006347728,-0.17929596401035156,0.21738143888046052,8
5344,0.8931393617303698,0.1083350498625184,-0.02446548368800236,8
5345,0.8930000439080538,-0.1648724973343899,-0.06057927193428325,8
5346,0.4957841754996051,-0.15348424789420267,0.0980712394770566,8
5347,1.111517048577887,0.18321983254807578,0.2893495437856927,8
5348,-0.2171960830486323,-0.22365039987835425,0.43091741839513226,8
5349,0.8827933759853929,-0.5448682404321169,-0.04260907976454556,8
5350,0.8165650527062398,0.16895292977735882,-0.4057441024174781,8
5351,1.2007274363788099,0.06656028662336572,0.2695051995109605,8
5352,1.1801760220793656,0.22656414165403027,0.27556996911512277,8
5353,0.9748145283781535,0.03171360243326132,0.06411318204683786,8
5354,0.7309740336068671,-0.22426361256004834,-0.1990326454423625,8
5355,1.0840766864910711,0.14798881960226984,0.16617517130424075,8
5356,0.9649838174622385,-0.672045515278826,0.2919752188406139,8
5357,0.9259458550493294,-0.5302209558852927,-0.13204514811603607,8
5358,0.7250589278639966,-0.5723863296899809,0.24338844259504513,8
5359,1.0253403179639213,0.6264930729043483,0.25963158340649406,8
5360,1.0512909564250743,0.10678502762671604,0.21693928182810684,8
5361,0.7610818275325028,-0.8152130030721777,0.2699734318807938,8
5362,0.5097624100453766,-0.629179448798715,-0.10832474037923684,8
5363,0.952270124144618,0.30116738949802446,-0.06504183756855175,8
5364,0.8509355259962283,-0.7064575086386712,0.13963120368205093,8
5365,0.483064744346665,-0.5169427559546669,-0.07712209710111945,8
5366,1.0320612219856697,0.1893146729263439,0.33047156263770155,8
5367,0.39313496374133217,-0.24085462962088802,0.2741479586474813,8
5368,0.73981301970697,0.48347448935964144,-0.06105853720233256,8
5369,0.852874817265324,-0.24228725278577865,0.17659868553780889,8
5370,0.9840913437267444,0.0015818136238666958,0.3294975600005472,8
5371,0.15779364515605815,-0.6469499743071216,0.2474320731563867,8
5372,0.9202869566317818,0.3696239319064575,0.1956472751860442,8
5373,0.4919841397572086,-0.18781687629893604,-0.043314605576650594,8
5374,1.028928078403617,-0.02367225859809688,0.36456433560667517,8
5375,0.9244939833032164,-0.07195596879490399,0.12621347399051713,8
5376,0.7972585112542498,-0.7341768606110914,0.5983281907324326,8
5377,0.40930081936494234,-0.6534652617407968,0.11842962898833803,8
5378,0.18765692947461943,-0.5329662213184108,0.46962088260192925,8
5379,1.1413946097452896,0.1576970337075902,0.44962755590296116,8
5380,0.551833790254515,-0.6495782930442088,0.3961284664773279,8
5381,0.9570407514093522,-0.20595169787648324,-0.03483564605540801,8
5382,0.4486048675427406,-0.36415331573369636,0.38887706166672287,8
5383,0.2532370737875018,-0.6230295071515148,0.3630024311620365,8
5384,0.2539303632694352,-0.7004944011647332,0.4808209757002652,8
5385,0.7196916179622498,-0.6116584851595213,-0.010645405446389866,8
5386,0.7979876917225922,-0.7301768786112104,0.2694417168406862,8
5387,0.4544412108328801,0.3275318535473467,-1.3186996344949835,9
5388,0.3411422773578493,0.3196637078158542,-1.33300465813008,9
5389,0.18911331075139193,-0.3175004644572357,-1.3812118031453415,9
5390,-0.49062954077137194,0.028523478384769263,-0.32269548270779697,9
5391,-0.4655101890907533,-0.19229655897522555,-0.5125152432571256,9
5392,-0.412202608148378,-0.04684743179263923,-0.3665912033428705,9
5393,-0.6463483070178788,0.4263270902290628,-0.6344182520650057,9
5394,-0.814904098863662,0.5417288011091649,0.16575718553325383,9
5395,-0.736409342629206,0.520733522834801,0.15482521536362848,9
5396,-0.40595584734415374,0.7836403271197245,0.2528867723780453,9
5397,-0.3975949531120147,0.9435615491951506,0.2764750528493233,9
5398,-0.5405147330120936,0.8668638635907695,0.12517847662427617,9
5399,-0.6362817754213255,0.6343244050438155,0.40423850363359093,9
5400,-0.5377740842037773,0.8121021810702094,0.31242480932989003,9
5401,-0.0984371938865703,0.4200687554010125,0.381478070959299,9
5402,-0.09099477892965552,0.6622609819501212,0.32905222222067976,9
5403,-0.6355171597624028,0.7561545326640994,0.26068599267748105,9
5404,-0.372605733349815,0.4982044493709117,-0.04508958293315796,9
5405,-0.6419116938313183,0.4776012494922164,0.38741318439716105,9
5406,-0.4238358592619647,0.8987180332742493,0.38320548360321927,9
5407,-0.510804913419771,0.7843920336737638,0.3020250026050573,9
5408,-0.5555110829660483,0.9960885264498411,0.2394239890570122,9
5409,-0.7172229455527812,0.5338057291038916,0.18278145883536406,9
5410,-0.2824737733865859,0.5469060788256924,0.03285252567773708,9
5411,-0.8468231246177662,0.4799568579521192,0.18286200101183744,9
5412,-0.7999865548138454,0.3307061765165368,0.2638580650390058,9
5413,-0.5577379343241411,0.5162721764972196,0.019206573249391012,9
5414,-0.5490358650549017,-0.10686371654822541,0.1127032642311767,9
5415,-0.6325057188363077,0.31717540868438854,-0.10541835020484897,9
5416,-0.4060260197308015,0.27046670363518843,-0.18760228894989278,9
5417,-0.6918198291929099,0.538741368560661,0.05214849943686173,9
5418,-0.797993944977722,0.5846283784235746,0.050042862667378174,9
5419,-0.64784622001329,0.5898902702795946,-0.04586715884139195,9
5420,-0.4369779636079905,0.42850695708550424,-0.4778884090531688,9
5421,-0.16443483547903864,-0.003097941537147819,-0.6609045304132866,9
5422,-0.6576493618708226,0.48360593155578335,0.19472068106175883,9
5423,-0.5722924632826896,0.538377414300221,-0.09858651923851741,9
5424,-0.45474451416908795,0.16898608506283802,-0.14062837968887687,9
5425,-0.8049621875403223,0.5368467297001218,-0.03923153852895428,9
5426,-0.5196333912763182,0.496737006743843,0.10805541624129078,9
5427,-0.2922366681268144,0.4736827511222139,0.11671021867160121,9
5428,-0.4024692982125127,-0.17391538877557366,0.35300730446583006,9
5429,-0.7613879471344165,0.6616191866434675,-0.13314774180089478,9
5430,-0.5257399289045075,0.6226350462720258,-0.016301939635760737,9
5431,-0.6952521242109633,0.4485278917150095,-0.1118093554348713,9
5432,-0.5265230555645268,0.6204123058929712,0.13476341269486758,9
5433,-0.4233625154265614,-0.2968700583563505,0.35541041075110114,9
5434,-0.5068906433535734,0.7268418801008859,0.000880760056123836,9
5435,-0.22984839027262233,0.4037102533302138,0.11249653197542216,9
5436,-0.8157155537930931,0.45325574411589964,0.25497875871686804,9
5437,-0.43525191923437495,-0.18611951679706012,0.22261376495046054,9
5438,-0.45863848382232425,0.8076298647916385,-0.12178263269360445,9
5439,-0.34799551458240013,-0.3129232077399422,0.4000454848352816,9
5440,-0.5518850879426282,0.3969732221052902,-0.42897376129085435,9
5441,-0.6315486435870001,0.6168819461757074,0.21736184072181705,9
5442,-0.6557631224267797,0.7575175843672352,-0.05881150273943381,9
5443,-0.782709575373266,0.6467558592276912,-0.013284419423294058,9
5444,-0.5443608124186299,0.32789464934836576,0.49605691206487473,9
5445,-0.721670250052352,0.5439732834545824,0.06328324671669061,9
5446,-0.4101593407540443,0.5773137950900233,0.35126734340891497,9
5447,-0.6366331902059639,0.7956376409197743,-0.1422661399033337,9
5448,-0.6292504994593262,0.7471330203735246,-0.3514995484434245,9
5449,-0.733797458928027,0.6706386507484005,-0.1506712444863086,9
5450,-0.6254918814970742,0.6628795977774651,-0.18209545169450775,9
5451,-0.5150989567802009,0.6243484952484617,0.53317576018125,9
5452,-0.8447374405734012,0.5834595648951778,0.02675675797161814,9
5453,-0.811014689879465,0.6352063737578058,-0.219262245656987,9
5454,-0.8693224446026497,0.33452137651963554,0.11770964891589226,9
5455,-0.5687152176054726,0.8105133281994397,-0.038787087499444595,9
5456,-0.7675731400869195,0.6654503461190596,0.09018250438116752,9
5457,-0.7485301197864993,0.6025528540138558,0.02015273307854759,9
5458,-0.5711279777461771,0.5750400197696482,-0.19565072617215046,9
5459,-0.6484775915957959,0.5383076887238188,-0.19414155937011657,9
5460,-0.49839357940666223,0.3654221231027376,0.6131805119590771,9
5461,-0.713829092356026,0.5377614377193266,0.25512809606657727,9
5462,-0.7394053231925939,0.7874695199243154,-0.008119252303844693,9
5463,-0.4824878564100534,0.9585326545665369,0.013743514283190289,9
5464,-0.6701223312135605,0.7943319795001236,0.176447502020271,9
5465,-0.1943835541194267,0.8415949043142492,-0.017267301553625852,9
5466,-0.7772974132019903,0.6157594069531849,0.22713507087409981,9
5467,-0.43630210983901846,0.9081732980479453,-0.038446764772557374,9
5468,-0.22156038618560886,0.42888485330651427,0.4924723297766605,9
5469,-0.6076069684698191,0.8466652210661543,-0.04982259602055361,9
5470,-0.7648930761130275,0.6925954218573857,-0.11677040497327984,9
5471,-0.35415229252983954,0.7963544258541293,-0.01952059323326949,9
5472,-0.6069103311772761,0.8016122679229156,0.24414600301208794,9
5473,-0.4061907029864901,0.6221493030522173,0.17182037360375724,9
5474,-0.21227643352001196,0.46551051326096493,0.4275803762586021,9
5475,-0.7434845224096758,0.6557844525160834,0.0288054497877068,9
5476,-0.30833544534875296,0.5881243655458483,-0.17568583885681366,9
5477,-0.6726248927687779,0.7133153829725255,0.15447219753592278,9
5478,-0.15194041900748162,0.42425823485366576,0.4570088178665779,9
5479,-0.3353377978939452,0.7927348019761491,0.09540370998137632,9
5480,-0.6141197054337968,0.7602125427456741,-0.07693293951735192,9
5481,-0.9167262584220159,0.5989793361337579,-0.01966084362765161,9
5482,-0.8396289016797378,0.7494516086883247,-0.06750709346939271,9
5483,-0.44927038177290374,0.7966415072522903,0.4072535438170277,9
5484,-0.7790553734465937,0.6325272489179228,-0.08042783469305453,9
5485,-0.7509341729883794,0.7678558083557763,0.13599777264805382,9
5486,-0.6055164515400415,0.7435667421576001,0.018470935203908245,9
5487,-0.4038159599569124,0.8390660280705105,0.14064894798061303,9
5488,-0.7501379942392294,0.8022705263286147,0.2101475756857359,9
5489,-0.7703641346365504,0.5614199634920334,0.08625693894201443,9
5490,-0.7081473913565899,0.6606021668770194,0.38459941714441653,9
5491,-0.6561050808953,0.6968555568095571,0.3414661285724968,9
5492,-0.7290972260628104,0.747082244667018,0.20693789069761728,9
5493,0.20372365415472998,0.6767033894057676,-1.2461443518961506,0
5494,0.9608832038079453,0.7475307099167182,-0.9687755588562814,0
5495,0.758993322782331,0.7479943000572618,-1.0984741903880366,0
5496,0.8994408346201022,0.5802859122375879,-0.7912758252118182,0
5497,0.11474691282305477,-0.535597791515589,0.9705384952359595,0
5498,0.9403675546825137,0.7704477024981902,-0.5110788199336576,0
5499,0.7401182892442857,0.9157858671178045,-0.7895314355422594,0
5500,1.027203448751574,0.8469568442597077,-0.7621683256092477,0
5501,0.8825140365626047,0.8297121223706614,-0.8574830827433939,0
5502,0.9463116127679656,0.8345383177057106,-0.795402906670573,0
5503,0.7839551487257534,0.8627305995995458,-0.9393979822675131,0
5504,0.9825868950472914,0.8549869327457629,-0.6065001803737411,0
5505,0.4840117339192529,0.811105756001907,-1.1354520339140999,0
5506,0.8046718764027018,0.7926884800132705,-0.9509137064528177,0
5507,0.7296236677811728,0.9467517322640044,-0.9372113768082315,0
5508,0.6789785668192465,0.7854226853284529,-0.9329765705296011,0
5509,0.8479535129521707,0.9860237005212742,-0.9412201289915656,0
5510,0.9349180196663813,0.8185829795719288,-0.7482628386935806,0
5511,0.5876204357730216,0.6871781404949878,-1.1532462298237558,0
5512,0.9367629784293794,0.9475537694078657,-0.5074997440915077,0
5513,0.6512285824834877,0.8131340330111296,-1.0665400415979083,0
5514,1.1116364421162634,0.7495305599894043,-0.48452221369869425,0
5515,0.9747513665320993,0.6516982827778804,0.1682532602724143,0
5516,1.0165097377546262,0.9429299881005326,-0.6639570179836267,0
5517,1.0162201286688601,0.9352998202933429,-0.5458554879485817,0
5518,0.6914471871737576,0.8972345851667423,-0.9833840077775142,0
5519,1.1880598235813724,0.7863609195587968,-0.3980747391989245,0
5520,0.9755442098511091,0.964390305391613,-0.7508979457843412,0
5521,0.8347980925348777,0.8891251508922862,-0.8763108532050792,0
5522,0.42832850675155015,0.767733767306576,-0.902054433927465,0
5523,0.8796964107954764,0.8808892291250681,-0.7540811294615313,0
5524,0.9852903574601342,0.8986115658673344,-0.6917131903109115,0
5525,1.1762041287084521,0.7570065102072724,-0.4364923639920853,0
5526,0.9968037206284,0.9817996990739171,-0.6600807743788495,0
5527,0.923315399115493,0.8346702545154328,-0.6225837220255921,0
5528,0.5750803850346189,0.8308482184511963,-1.087402945499825,0
5529,1.0225064939973934,0.4896209331937935,0.08964143927446137,0
5530,0.9923260774191112,0.8953363553580826,-0.42284794728335057,0
5531,0.932976790997065,0.7317704876180763,-0.37354680278084235,0
5532,0.5636846670255125,0.8027207481039766,-0.984274823925642,0
5533,1.147329254777952,0.5635105322130675,-0.14038227938599218,0
5534,1.0030358303500255,0.5033390199074347,-0.029287163707391373,0
5535,1.0111372831236096,0.9671277605354205,-0.5557546184076945,0
5536,1.2092237555976157,0.6056934173876577,-0.20285421818401983,0
5537,0.9474426778885495,0.9429825408126093,-0.5710120850520293,0
5538,0.9283787735232769,0.8020663639793741,-0.2561548596716493,0
5539,1.1118688425009327,0.9750842187042925,-0.4317689736814532,0
5540,1.1656354753148535,0.6966092898092152,-0.178366407399277,0
5541,0.8665100415027318,0.702086090641761,-0.038709750638142,0
5542,1.0730277159831643,0.9189583851224541,-0.3760325177122708,0
5543,1.0132016588990396,0.7275504862247236,-0.10334555736135576,0
5544,1.108837461020826,0.7020634759230879,-0.3632839636473996,0
5545,1.0347149654431338,0.932009891007376,-0.3359318567762322,0
5546,1.048707676726614,0.7511996458448116,-0.0017308110525607046,0
5547,1.159190444485595,0.39826752126356246,-0.13208350764192117,0
5548,0.8835750672577458,0.8842317851518047,-0.3719097995949187,0
5549,1.0761930214096276,0.7786211062158139,-0.14025694684032192,0
5550,1.1647106468653574,0.4952871794474749,-0.004351688496422257,0
5551,1.0796936998190778,0.8806179539705994,-0.3332799903769436,0
5552,0.8421511369722152,0.8221750790951814,-0.6621163623379285,0
5553,0.5100720071949193,0.8460021401656592,-0.8846201540672209,0
5554,0.8970243006622425,0.9478913587147468,-0.6328270537008616,0
5555,0.5145313574843562,0.8376592610592197,-0.696492930357336,0
5556,1.0638374492417153,0.5774731802200905,0.08927413208487116,0
5557,0.9609961663864548,0.9880969499874137,-0.47913866645560815,0
5558,1.0750554689458678,0.8116202642813546,-0.2424460387486092,0
5559,1.0870907484614323,0.9080933416908985,-0.26531513502774356,0
5560,0.2800818388550036,0.497843927604133,-0.881638688896319,0
5561,1.0354312337481948,0.8103065996826837,-0.12673530987145343,0
5562,0.9222227721064846,0.7011672117021635,0.089081241227261,0
5563,0.8814815597845358,1.018429495989489,-0.41923427539101005,0
5564,1.1296791996393407,0.5515306024418751,0.045566798724297364,0
5565,1.1103223858113478,0.9067939841618919,-0.18169030323902607,0
5566,1.136912320532341,0.6500416735248683,0.12352027131463164,0
5567,0.9041658704674764,0.9495133842006211,-0.5756761974377471,0
5568,1.0496930721034217,0.4622242354267647,0.16191244790759837,0
5569,0.8765631295310801,0.9984481008065078,-0.42256126951525547,0
5570,1.1769001278686693,0.6854001719348233,-0.02879682069557596,0
5571,0.9751830368916223,0.8862258868601243,-0.36322116165686097,0
5572,0.8827743005968629,0.34765975737653554,0.32399777014927367,0
5573,0.9420852824287831,0.9788208716181079,-0.3240228549557587,0
5574,1.12430899529741,0.7947023899746222,-0.0023490108417193456,0
5575,1.0776218020945694,0.6958703299546072,0.060231198111984546,0
5576,1.049766836025045,0.7529797490044247,-0.12338088856299378,0
5577,0.9856143312997689,0.7654084643714305,0.0920406631864732,0
5578,1.0411409983108535,0.5202991880327541,0.24017056895027145,0
5579,1.0173255339586134,0.7298806217064745,0.14288195895118452,0
5580,1.0118809060466554,0.9476693479434661,-0.24586797121760778,0
5581,0.9989605433919355,0.9466936539571977,-0.2102755602616211,0
5582,1.0951363082147623,0.3421648155696606,0.31446276000818146,0
5583,0.9788223822182647,0.9968711120081439,-0.2328462287262344,0
5584,1.0110100816804346,0.7083385778807941,0.1838935967653769,0
5585,0.9792409292678905,0.8662534576400835,-0.02803379436286954,0
5586,1.03047358773284,0.8396494302500157,0.05600204497662542,0
5587,0.9365814536763368,0.3615142654295662,0.4136404347838828,0
5588,1.0701392756752297,0.2982643005150135,0.4781404684263315,0
5589,1.0544442674346877,0.7218884050369723,0.15506830125484244,0
5590,1.0586976970085602,0.9394093378828299,-0.06357925929689157,0
5591,1.0004590183853312,0.22661334724114346,0.5518979032817759,0
5592,0.8785831865977244,0.8725758388350515,-0.8711667685409656,0
5593,1.0202146325863057,0.7776149065815827,0.18651933987851796,0
5594,1.1017834062635818,0.2560602345131634,0.46532894396768937,0
5595,1.0107920241013255,0.726334239646775,0.2543296279028511,0
5596,0.9124947975567866,0.7300236961715124,0.3857204002342859,0
5597,0.8875105701193959,0.08845927378117802,0.6073568062566688,0
5598,0.3611594310999679,0.9325285442735674,0.4123138424462278,0
5599,0.9873301075769736,0.29396722021783095,0.5346111415007256,0
5600,0.9231110541608001,0.2514332513232169,0.5294115405671491,0
5601,1.0148542267083662,0.8203881975393035,0.4056941606130639,0
5602,0.7527919038857123,-0.0027749027921171177,0.7689378584342403,0
5603,0.8194357896199022,0.06470653418084349,0.7478874380574856,0
5604,0.8207291057906108,0.11232847433005783,0.7628791238512387,0
5605,0.29275726881976843,-0.42324232729234657,0.9471132427585389,0
5606,0.6608939907922502,0.19118096474837493,0.8645697391175406,0
5607,0.5732673128082086,-0.18681123301591773,0.8970962463458005,0
5608,-0.10705640737626082,-0.8472863622675499,0.37308271190255016,1
5609,-0.6651511040678284,0.3023741351379984,-1.0289377265508093,1
5610,-0.6553662832507494,0.1299835001982239,-0.9463726209642376,1
5611,-0.5577348727430715,0.37673606912260293,-1.0235764028751888,1
5612,-0.5178414370151596,0.5441569002869578,-0.9595229851029086,1
5613,-0.6634381738476687,0.14623795762374958,-0.8418452829807064,1
5614,-0.6590652658987168,0.12830524923853764,-0.9164507164392894,1
5615,-0.6349078333736125,0.11639748883670897,-0.8846887099018124,1
5616,-0.637509582657809,0.1687298714142123,-0.9148107900809419,1
5617,-0.603017520847255,0.1506398357820069,-0.9049283472862251,1
5618,-0.5823235522941148,0.09425655169045277,-0.9740660978646296,1
5619,-0.6496117963431505,0.39863721218342274,-0.9307290121716738,1
5620,-0.6864610849635593,0.25530124938338383,-0.8910082762449523,1
5621,-0.642715705141752,0.2447054916127805,-0.9064273089456183,1
5622,-0.5673184071532527,0.36012292127497036,-0.9566581177302322,1
5623,-0.697246487428641,0.05058493926965002,-0.849050843125037,1
5624,-0.6578794326220716,0.12541114213947974,-0.8720600632995577,1
5625,-0.6447578780689749,0.0848378046486592,-0.8727139643836164,1
5626,-0.6873248022774345,0.17652894536619412,-0.8816375503549054,1
5627,-0.716855824664046,0.20840670261009542,-0.8325496709094207,1
5628,-0.6476757686120529,0.07579283916323276,-0.8870679553129626,1
5629,-0.6686841109196688,0.15557070876680396,-0.8505362646763812,1
5630,-0.7633359585463426,0.14074941108400257,-0.7714199294977098,1
5631,-0.6925638140888051,0.1390083424399685,-0.8189517082903808,1
5632,-0.783852719981839,-0.35652028298565586,-0.6517404365193751,1
5633,-0.821228235014223,0.12250932771063683,-0.7934207060268115,1
5634,-0.6940079024559949,0.2419774165903225,-0.8572208911458699,1
5635,-0.5819825035172206,-0.06900362983523811,-0.7938181931467008,1
5636,-0.5785777304164104,-0.8263204018602118,-0.38459676324841235,1
5637,-0.7616512316756479,-0.6140037484932996,-0.40931321397681425,1
5638,-0.4457052326003191,-0.6488092219788297,-0.20597242824810857,1
5639,-0.6659334345835384,0.3562314392383684,-0.9499308199166814,1
5640,-0.6912765415641631,0.2723694897554978,-0.8972624157067941,1
5641,-0.7176052739867247,0.1469769858396045,-0.7878160266045107,1
5642,-0.49361162456714364,-0.7690940443573789,-0.185781244609725,1
5643,-0.6839520304942586,-0.032477872910783634,-0.8011507734609922,1
5644,-0.6534329503811096,-0.37108893875849847,-0.5355336651846736,1
5645,-0.7193223110387781,0.04740228911927835,-0.7939187539373365,1
5646,-0.6521256918001459,0.13297251653875786,-0.8412362541450116,1
5647,-0.6623968288481599,-0.4557180785074336,-0.3473469157573931,1
5648,-0.768269238764411,-0.11472548041547517,-0.8299194096213749,1
5649,-0.5956774854120506,0.058101828112762544,-0.8436082195109234,1
5650,-0.6189681143293133,-0.5907283553482632,-0.4385598233578149,1
5651,-0.7855735666015728,-0.055123609543112184,-0.7287112250891161,1
5652,-0.5456028151453467,-0.6789807969193749,-0.1941418426773177,1
5653,-0.3218655253282999,-0.9022785637129427,-0.09740824309364782,1
5654,-0.8203162662372991,-0.07256554686932287,-0.7103425937076153,1
5655,-0.7814867903929907,0.1010296640464673,-0.7566979279930846,1
5656,-0.8175960031650844,-0.20394622095951806,-0.6646122166357049,1
5657,-0.7353893348920182,-0.09941057107878815,-0.7925068851564774,1
5658,-0.9161054864524918,0.16544281981060732,-0.5843346257062871,1
5659,-0.6656754024474525,0.06674006391419768,-0.8270779495388378,1
5660,-0.4707892122864184,-0.9565346576795524,-0.20237877765545248,1
5661,-0.8128548169430567,-0.03212147885873276,-0.686997556128432,1
5662,-0.8474992562729822,0.010327155475256533,-0.6646815056134661,1
5663,-0.7044775887882337,0.1411755421150142,-0.7731682052871371,1
5664,-0.7155244614729872,-0.25495274445967414,-0.5811752995691948,1
5665,-0.8682676717598456,-0.30507244110458825,-0.4316755827712831,1
5666,-0.7115609155410039,-0.04249249320744369,-0.8248576902343701,1
5667,-0.6624159433063974,-0.10923420941752138,-0.6966937266321529,1
5668,-0.7594633822598003,-0.11830754966445987,-0.7703795337899206,1
5669,-0.8337437227010567,-0.09162900142477887,-0.622615846402711,1
5670,-0.8705650000179985,-0.21756790003694337,-0.5647235074258923,1
5671,-0.7819068708728705,-0.03767069789148969,-0.7589364171719832,1
5672,-0.7580637844804972,-0.07385766093567189,-0.7080527589788335,1
5673,-0.7315785839259512,-0.07434261201385572,-0.8269177802463306,1
5674,-0.5278602066147215,-0.7056913586969709,-0.11318535706205718,1
5675,-0.7990551851584862,-0.09547051089550335,-0.5598762491507572,1
5676,-0.7705551728261235,-0.12355722696057314,-0.49598515048882347,1
5677,-0.2709608199198655,-0.9247423720305932,0.0509780943593367,1
5678,-0.7563360146078726,0.03770097099044656,-0.7784044384553119,1
5679,-0.5923189052089604,0.0704383483838198,-1.0668427417073127,1
5680,-0.3756167730697528,-0.1008094140096672,0.5714112834916829,1
5681,-0.340624393146528,-0.11566225681580589,0.6413974500020869,1
5682,-0.444657462709194,-0.03938591429861907,0.49135345510171075,1
5683,-0.4736251298913657,-0.13918510578338034,0.5716678560422546,1
5684,-0.5748889730716618,-0.04599041066565382,0.5075683106834397,1
5685,-0.5935239727763115,-0.008811207750608868,0.4523247271450803,1
5686,-0.45260501430130523,-0.033854220757438686,0.593415588686284,1
5687,-0.5268472127709729,-0.02766450099682813,-0.8843048487682976,1
5688,-0.5453363236124609,0.2616186190226407,0.1782469526820201,1
5689,-0.8165031185356497,-0.04066491244295156,-0.3907380149662591,1
5690,-0.747662217575245,-0.821767109753383,-0.28426909350479757,1
5691,-0.4147448847731127,-0.9028182246978574,-0.04222941330040508,1
5692,-0.30271822840236423,-0.8907276898896374,0.04876750906178967,1
5693,0.051657127739417386,-0.9058900638293313,0.34352800861736554,1
5694,-0.13081350095042438,-0.8727331328564164,0.12803164069506887,1
5695,-0.7917940628676439,-0.08151730787094083,-0.38276834326517756,1
5696,-0.34080784866333363,-0.8860457436024292,0.08907446295217296,1
5697,-0.42448948699063366,-0.9200525755115406,0.006303764162082087,1
5698,-0.5654021805332818,0.4506006895801805,-0.8157527393308153,1
5699,-0.3559770025888644,-0.9366742982905327,0.1416781104184425,1
5700,-0.37699877410925514,-0.9929944370243455,0.11041784271115662,1
5701,-0.3772875168758992,-0.5863897421731811,-0.09617120952584673,1
5702,-0.4711798375448772,-0.9838284824087896,0.036835555391863894,1
5703,-0.9724106645036368,0.25120934031865055,-0.35278473900650614,1
5704,-0.2533426794242291,-0.8855498949327949,0.22364687788122536,1
5705,-0.283407909086928,-0.9546333161463676,0.17430155378202525,1
5706,-0.7031127120206793,0.19979051344614956,-0.5804110985175828,1
5707,-0.03374153791430062,-0.9532835257009707,0.25943030248619026,1
5708,-0.48304518648695044,0.013076346306521325,-0.8998021836206089,1
5709,-0.9073304239701419,-0.010303004817847433,-0.08005774301672497,1
5710,-0.08414939791659976,-0.9604255800551939,0.3404689396152526,1
5711,-0.010299768732104364,-1.0100308643492428,0.2268909796737286,1
5712,-0.2774091376193302,-0.9221947471852653,0.03228943298736822,1
5713,-0.25555209285547426,-0.7331639890194126,0.07014182681324799,1
5714,-0.23482797012428663,-0.9194703691426156,0.25925689100620797,1
5715,-0.23230206755986377,-0.98142373608811,0.3871081402581149,1
5716,-0.6655032152165268,-0.9994946836013037,0.04724702729506594,1
5717,-0.5698000045455587,-0.16844349206207043,0.43721997829014936,1
5718,-0.30860810333505256,-0.9316093771041999,0.008005739808075008,1
5719,-0.7080609147781725,-0.9123528993997387,-0.35081181255481136,1
5720,-0.5406698535970094,-0.2160762564478072,0.5634041945286146,1
5721,-0.4609886351779225,-0.16140461914720222,0.6318667293112729,1
5722,-0.982818234542628,-0.09377976491093518,-0.22897024708702396,1
5723,-0.654549339611691,-0.753747715052598,-0.530643794796761,2
5724,-0.24866381411243005,-0.9854866228725669,-0.006464449303332009,2
5725,-0.08774237746643704,-1.0030981426928438,-0.051805788300331,2
5726,-0.38247640556107015,-0.9146885431976159,-0.08925811199547556,2
5727,-0.38660958595764555,-0.6862494143948081,-0.194479049768846,2
5728,-0.7143545532559759,-0.8145324614901285,-0.5499781122997192,2
5729,-0.06644913025247162,-0.7895649723519055,0.12162105297040081,2
5730,-0.6376209099268577,-0.6842332361705935,-0.523815042847362,2
5731,-0.6907038609989049,-0.8865369052045095,-0.5730074205407443,2
5732,-0.217216153307555,-0.8895257576277156,-0.016059169918326788,2
5733,-0.3465845580471993,-0.7891904764213481,-0.049171654874316795,2
5734,0.013637952924333563,-0.7817216717271962,0.043583361058370185,2
5735,-0.6482659593672002,-0.6778021486856345,-0.5214441560934648,2
5736,-0.21509602268788247,-0.7859963869806939,0.08457374403323742,2
5737,-0.33171393887101935,-0.7360121636338326,-0.02089208972711118,2
